Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1715007564,100,,Aggregated,4.400000,0.000000,1900,2500,2800,2900,3400,7700,34000,34000,36000,36000,36000,1243,0,1900.0,2962.1029506838117,186.96509999972477,36220.34519999943,4487.623491552695
1715007565,100,,Aggregated,6.800000,0.000000,1900,2500,2800,3000,3500,16000,34000,35000,37000,37000,37000,1265,0,1900.0,3199.901265770733,186.96509999972477,37292.92440000063,4851.983399209486
1715007566,100,,Aggregated,8.600000,0.000000,1900,2500,2800,3000,3500,16000,34000,35000,37000,37000,37000,1292,0,1900.0,3323.4058203560207,186.96509999972477,37489.013800000066,5360.206656346749
1715007567,100,,Aggregated,11.100000,0.000000,2000,2500,2800,3000,3600,17000,35000,35000,37000,37000,37000,1320,0,2000.0,3404.753435909075,186.96509999972477,37489.013800000066,5804.011363636364
1715007568,100,,Aggregated,14.100000,0.000000,2000,2500,2800,3000,3600,17000,35000,35000,37000,37000,37000,1350,0,2000.0,3437.107037407394,186.96509999972477,37489.013800000066,6348.360740740741
1715007569,100,,Aggregated,16.400000,0.000000,2000,2500,2800,3000,3600,17000,35000,35000,37000,37000,37000,1380,0,2000.0,3408.5616642028854,186.96509999972477,37489.013800000066,6826.284782608695
1715007570,100,,Aggregated,19.800000,0.000000,2000,2500,2800,3000,3600,17000,35000,35000,37000,37000,37000,1414,0,2000.0,3377.9375678924885,186.96509999972477,37489.013800000066,7596.111739745403
1715007571,100,,Aggregated,22.500000,0.000000,2000,2500,2800,3000,3600,16000,35000,35000,37000,37000,37000,1439,0,2000.0,3352.7321560805976,186.96509999972477,37489.013800000066,8164.282835302293
1715007572,100,,Aggregated,25.400000,0.000000,2000,2500,2800,3000,3600,16000,34000,35000,37000,37000,37000,1470,0,2000.0,3320.326373197264,186.96509999972477,37489.013800000066,8748.90612244898
1715007573,100,,Aggregated,26.300000,0.000000,2000,2500,2800,3000,3600,16000,34000,35000,37000,37000,37000,1496,0,2000.0,3285.826574465226,186.96509999972477,37489.013800000066,9061.785427807486
1715007574,100,,Aggregated,26.900000,0.000000,1900,2500,2800,3000,3500,16000,34000,35000,37000,37000,37000,1518,0,1900.0,3260.5598200922113,186.96509999972477,37489.013800000066,9344.202239789196
1715007575,100,,Aggregated,27.200000,0.000000,1900,2500,2800,3000,3500,16000,34000,35000,37000,60000,60000,1541,0,1900.0,3263.7011018818785,186.96509999972477,60065.922599999794,9713.107722258273
1715007576,100,,Aggregated,27.500000,0.000000,1900,2500,2800,3000,3500,16000,34000,35000,37000,60000,60000,1568,0,1900.0,3219.537780803555,186.96509999972477,60065.922599999794,9934.955357142857
1715007577,100,,Aggregated,27.300000,0.000000,1800,2500,2800,3000,3600,11000,34000,35000,37000,60000,60000,1601,0,1800.0,3180.9949853841185,186.96509999972477,60065.922599999794,10264.069331667708
1715007578,100,,Aggregated,27.200000,0.000000,1800,2400,2700,3000,3600,10000,34000,35000,37000,60000,60000,1638,0,1800.0,3135.8889021977875,186.96509999972477,60065.922599999794,10565.277167277167
1715007579,100,,Aggregated,27.800000,0.000000,1700,2400,2700,2900,3600,9700,34000,35000,37000,60000,60000,1668,0,1700.0,3096.5515136091,186.96509999972477,60065.922599999794,10839.586930455636
1715007580,100,,Aggregated,27.600000,0.000000,1700,2400,2700,2900,3500,8200,34000,35000,37000,60000,60000,1694,0,1700.0,3067.3297635182885,186.96509999972477,60065.922599999794,10819.799881936246
1715007581,100,,Aggregated,28.000000,0.000000,1600,2400,2700,2900,3500,7800,34000,35000,37000,60000,60000,1723,0,1600.0,3039.4238278583757,186.96509999972477,60065.922599999794,10687.993035403366
1715007582,100,,Aggregated,27.900000,0.000000,1600,2400,2700,2900,3500,7700,34000,35000,37000,60000,60000,1751,0,1600.0,3015.166763734998,186.96509999972477,60065.922599999794,10564.839520274129
1715007583,100,,Aggregated,28.000000,0.000000,1600,2300,2700,2900,3500,7700,34000,35000,60000,60000,60000,1779,0,1600.0,3025.47900792579,186.96509999972477,60065.922599999794,10445.633501967397
1715007584,100,,Aggregated,27.700000,0.000000,1600,2300,2600,2900,3500,7600,34000,35000,60000,60000,60000,1804,0,1600.0,3040.5687444013183,186.96509999972477,60065.922599999794,10342.378603104213
1715007585,100,,Aggregated,27.800000,0.000000,1700,2300,2600,2900,3500,7500,34000,35000,60000,60000,60000,1832,0,1700.0,3022.8150805676755,186.96509999972477,60065.922599999794,10230.05076419214
1715007586,100,,Aggregated,28.900000,0.000000,1700,2300,2600,2900,3400,6900,34000,35000,60000,60000,60000,1865,0,1700.0,3005.845883592481,186.96509999972477,60065.922599999794,10101.964611260053
1715007587,100,,Aggregated,29.000000,0.000000,1700,2300,2600,2800,3400,6100,34000,35000,60000,60000,60000,1888,0,1700.0,2993.3630817796493,186.96509999972477,60065.922599999794,10015.34904661017
1715007588,100,,Aggregated,28.900000,0.000000,1700,2300,2600,2800,3400,5900,34000,35000,60000,60000,60000,1915,0,1700.0,2985.4645765535133,186.96509999972477,60065.922599999794,9916.285117493473
1715007589,100,,Aggregated,28.900000,0.000000,1700,2300,2600,2800,3400,5100,34000,35000,60000,60000,60000,1940,0,1700.0,2972.7033786597794,186.96509999972477,60065.922599999794,9827.025257731959
1715007590,100,,Aggregated,28.000000,0.000000,1700,2300,2600,2800,3400,4800,34000,35000,60000,60000,60000,1973,0,1700.0,2956.580508058781,186.96509999972477,60065.922599999794,9712.754181449569
1715007591,100,,Aggregated,28.400000,0.000000,1700,2300,2600,2800,3400,4800,34000,35000,60000,60000,60000,2006,0,1700.0,2945.0818591724715,186.96509999972477,60065.922599999794,9602.24775672981
1715007592,100,,Aggregated,27.600000,0.000000,1800,2300,2600,2800,3400,4600,34000,35000,60000,60000,60000,2035,0,1800.0,2932.567761965589,186.96509999972477,60065.922599999794,9508.043243243243
1715007593,100,,Aggregated,27.700000,0.000000,1800,2300,2600,2800,3400,4600,34000,35000,60000,60000,60000,2057,0,1800.0,2920.9872921244405,186.96509999972477,60065.922599999794,9438.343218279048
1715007594,100,,Aggregated,28.300000,0.000000,1800,2300,2600,2800,3400,4500,34000,35000,60000,60000,60000,2087,0,1800.0,2908.791611547663,186.96509999972477,60065.922599999794,9345.619549592717
1715007595,100,,Aggregated,28.400000,0.000000,1800,2300,2600,2800,3400,4600,34000,35000,60000,60000,60000,2117,0,1800.0,2899.9540473783536,186.96509999972477,60065.922599999794,9255.564478034956
1715007596,100,,Aggregated,27.100000,0.000000,1800,2300,2600,2800,3400,4500,34000,35000,60000,60000,60000,2141,0,1800.0,2888.1515055114323,186.96509999972477,60065.922599999794,9185.361980382999
1715007597,100,,Aggregated,28.100000,0.000000,1800,2300,2600,2800,3400,4500,34000,35000,60000,60000,60000,2177,0,1800.0,2875.73481483692,186.96509999972477,60065.922599999794,9082.926045016076
1715007598,100,,Aggregated,28.000000,0.000000,1800,2300,2600,2800,3300,4500,34000,35000,60000,60000,60000,2204,0,1800.0,2867.4068427858333,186.96509999972477,60065.922599999794,9008.31170598911
1715007599,100,,Aggregated,27.600000,0.000000,1800,2300,2600,2800,3300,4500,34000,35000,60000,60000,60000,2234,0,1800.0,2857.516732721565,186.96509999972477,60065.922599999794,8927.551924798567
1715007600,100,,Aggregated,28.800000,0.000000,1800,2300,2600,2800,3300,4400,34000,35000,60000,60000,60000,2256,0,1800.0,2848.705461790769,186.96509999972477,60065.922599999794,8869.619237588653
1715007601,100,,Aggregated,28.100000,0.000000,1800,2300,2600,2800,3300,4300,34000,35000,60000,60000,60000,2286,0,1800.0,2839.04892519684,186.96509999972477,60065.922599999794,8792.521872265967
1715007602,100,,Aggregated,29.100000,0.000000,1800,2300,2600,2800,3300,4300,34000,35000,60000,60000,60000,2321,0,1800.0,2826.4744753985283,186.96509999972477,60065.922599999794,8705.14691943128
1715007603,100,,Aggregated,28.100000,0.000000,1800,2300,2600,2800,3300,4200,34000,35000,60000,60000,60000,2346,0,1800.0,2812.0589504688764,186.96509999972477,60065.922599999794,8644.239130434782
1715007604,100,,Aggregated,28.000000,0.000000,1800,2300,2600,2800,3300,4300,34000,35000,60000,60000,60000,2381,0,1800.0,2890.052852414943,186.96509999972477,60065.922599999794,8561.14741705166
1715007605,100,,Aggregated,28.300000,0.000000,1800,2300,2600,2800,3300,4400,34000,35000,60000,60000,60000,2406,0,1800.0,2972.4649926849474,186.96509999972477,60065.922599999794,8503.229842061513
1715007606,100,,Aggregated,29.100000,0.000000,1800,2300,2600,2800,3300,4500,34000,36000,60000,60000,60000,2433,0,1800.0,3032.4861129469728,186.96509999972477,60065.922599999794,8442.110152075627
1715007607,100,,Aggregated,29.000000,0.000000,1800,2300,2600,2800,3400,4800,35000,37000,60000,60000,60000,2468,0,1800.0,3208.3697152350005,186.96509999972477,60066.69929999953,8364.83752025932
1715007608,100,,Aggregated,28.800000,0.000000,1800,2300,2600,2800,3400,4900,35000,60000,60000,60000,60000,2491,0,1800.0,3264.6550810919225,186.96509999972477,60067.427199999656,8315.226816539542
1715007609,100,,Aggregated,28.900000,0.000000,1800,2300,2600,2800,3400,4900,35000,37000,60000,60000,60000,2511,0,1800.0,3256.20617761847,186.96509999972477,60067.427199999656,8272.826762246117
1715007611,100,,Aggregated,28.900000,0.000000,1800,2300,2600,2800,3400,4800,35000,37000,60000,60000,60000,2548,0,1800.0,3241.47657578492,186.96509999972477,60067.427199999656,8196.113422291994
1715007612,100,,Aggregated,28.400000,0.000000,1800,2300,2600,2800,3400,4700,35000,37000,60000,60000,60000,2573,0,1800.0,3231.2611307034495,186.96509999972477,60067.427199999656,8145.528177225029
1715007613,100,,Aggregated,27.300000,0.000000,1800,2300,2600,2800,3400,4600,35000,37000,60000,60000,60000,2606,0,1800.0,3221.8383207981497,186.96509999972477,60067.427199999656,8080.249040675365
1715007614,100,,Aggregated,28.300000,0.000000,1800,2300,2600,2800,3400,4600,35000,37000,60000,60000,60000,2621,0,1800.0,3217.356563334596,186.96509999972477,60067.427199999656,8051.168256390691
1715007615,100,,Aggregated,28.300000,0.000000,1800,2300,2600,2800,3400,4600,35000,37000,60000,60000,60000,2649,0,1800.0,3210.100918422037,186.96509999972477,60067.427199999656,7997.646659116648
1715007616,100,,Aggregated,27.000000,0.000000,1900,2400,2600,2800,3400,4600,35000,37000,60000,60000,60000,2689,0,1900.0,3205.115586798053,186.96509999972477,60067.427199999656,7923.172182967646
1715007617,100,,Aggregated,27.000000,0.000000,1900,2400,2600,2800,3400,4600,34000,37000,60000,60000,60000,2712,0,1900.0,3199.825774557509,186.96509999972477,60067.427199999656,7881.326327433629
1715007618,100,,Aggregated,28.100000,0.000000,1900,2400,2600,2800,3400,4500,34000,37000,60000,60000,60000,2735,0,1900.0,3193.5872619743946,186.96509999972477,60067.427199999656,7840.208409506398
1715007619,100,,Aggregated,28.100000,0.000000,1900,2400,2700,2800,3400,4500,34000,37000,60000,60000,60000,2772,0,1900.0,3185.945011075025,186.96509999972477,60067.427199999656,7775.553751803752
1715007620,100,,Aggregated,26.500000,0.000000,1900,2400,2700,2900,3400,4500,34000,37000,60000,60000,60000,2796,0,1900.0,3179.9557618025647,186.96509999972477,60067.427199999656,7734.5025035765375
1715007621,100,,Aggregated,28.100000,0.000000,1900,2400,2700,2800,3400,4500,34000,37000,60000,60000,60000,2832,0,1900.0,3169.854956179368,186.96509999972477,60067.427199999656,7674.1959745762715
1715007622,100,,Aggregated,28.400000,0.000000,1900,2400,2700,2800,3400,4400,34000,37000,60000,60000,60000,2852,0,1900.0,3163.584941269274,186.96509999972477,60067.427199999656,7641.356591865358
1715007623,100,,Aggregated,28.200000,0.000000,1900,2400,2700,2800,3400,4400,34000,37000,60000,60000,60000,2891,0,1900.0,3151.1814255620775,186.96509999972477,60067.427199999656,7578.651677620201
1715007624,100,,Aggregated,28.200000,0.000000,1900,2400,2700,2800,3400,4400,34000,37000,60000,60000,60000,2910,0,1900.0,3142.614690515453,186.96509999972477,60067.427199999656,7548.707560137457
1715007625,100,,Aggregated,27.900000,0.000000,1900,2400,2700,2800,3400,4400,34000,37000,60000,60000,60000,2937,0,1900.0,3131.8413478379207,186.96509999972477,60067.427199999656,7506.816479400749
1715007626,100,,Aggregated,29.100000,0.000000,1900,2400,2700,2800,3400,4300,34000,37000,60000,60000,60000,2973,0,1900.0,3120.7576363269336,186.96509999972477,60067.427199999656,7452.139926000673
1715007627,100,,Aggregated,29.100000,0.000000,1900,2400,2700,2800,3400,4300,34000,37000,60000,60000,60000,2995,0,1900.0,3114.9346355592575,186.96509999972477,60067.427199999656,7419.372287145242
1715007628,100,,Aggregated,28.000000,0.000000,1900,2400,2700,2800,3400,4200,34000,36000,60000,60000,60000,3024,0,1900.0,3107.0359611111035,186.96509999972477,60067.427199999656,7376.903108465608
1715007629,100,,Aggregated,28.300000,0.000000,1900,2400,2700,2800,3400,4200,34000,36000,60000,60000,60000,3045,0,1900.0,3101.26579165845,186.96509999972477,60067.427199999656,7346.634482758621
1715007630,100,,Aggregated,28.600000,0.000000,2000,2400,2700,2800,3400,4200,34000,36000,60000,60000,60000,3076,0,2000.0,3094.062217847847,186.96509999972477,60067.427199999656,7302.718140442133
1715007631,100,,Aggregated,27.100000,0.000000,2000,2400,2700,2800,3400,4200,34000,36000,60000,60000,60000,3102,0,2000.0,3089.139175950991,186.96509999972477,60067.427199999656,7266.621212121212
1715007632,100,,Aggregated,27.900000,0.000000,2000,2400,2700,2900,3400,4200,34000,37000,60000,60000,60000,3131,0,2000.0,3121.3632790801566,186.96509999972477,60067.427199999656,7227.032896838071
1715007633,100,,Aggregated,26.800000,0.000000,2000,2400,2700,2900,3400,4200,34000,37000,60000,60000,60000,3160,0,2000.0,3152.210571265814,186.96509999972477,60067.427199999656,7188.171202531646
1715007634,100,,Aggregated,26.800000,0.000000,2000,2400,2700,2900,3400,4200,34000,37000,60000,60000,60000,3176,0,2000.0,3167.9789911523844,186.96509999972477,60067.427199999656,7167.030541561713
1715007635,100,,Aggregated,27.300000,0.000000,2000,2400,2700,2900,3400,4200,34000,37000,60000,60000,60000,3213,0,2000.0,3159.5458967631416,186.96509999972477,60067.427199999656,7118.979147214442
1715007636,100,,Aggregated,26.600000,0.000000,2000,2500,2700,2900,3400,4200,34000,37000,60000,60000,60000,3243,0,2000.0,3153.467745266723,186.96509999972477,60067.427199999656,7080.786925686093
1715007637,100,,Aggregated,27.300000,0.000000,2000,2500,2700,2900,3400,4200,34000,37000,60000,60000,60000,3266,0,2000.0,3146.2449901102204,186.96509999972477,60067.427199999656,7051.952541334967
1715007638,100,,Aggregated,27.200000,0.000000,2000,2500,2700,2900,3400,4200,34000,37000,60000,60000,60000,3297,0,2000.0,3135.709010130417,186.96509999972477,60067.427199999656,7013.828935395814
1715007639,100,,Aggregated,26.600000,0.000000,2000,2400,2700,2900,3400,4200,34000,37000,60000,60000,60000,3325,0,2000.0,3125.4038761503707,186.96509999972477,60067.427199999656,6979.9927819548875
1715007640,100,,Aggregated,27.400000,0.000000,2000,2400,2700,2900,3400,4200,34000,37000,60000,60000,60000,3360,0,2000.0,3114.6886282440414,186.96509999972477,60067.427199999656,6938.4699404761905
1715007641,100,,Aggregated,28.000000,0.000000,2000,2400,2700,2900,3300,4200,34000,37000,60000,60000,60000,3394,0,2000.0,3102.109383500288,186.96509999972477,60067.427199999656,6898.904242781379
1715007642,100,,Aggregated,27.800000,0.000000,2000,2400,2700,2900,3300,4200,34000,37000,60000,60000,60000,3409,0,2000.0,3096.1683496039827,186.96509999972477,60067.427199999656,6881.707832208859
1715007643,100,,Aggregated,28.700000,0.000000,2000,2400,2700,2800,3300,4100,34000,37000,60000,60000,60000,3442,0,2000.0,3085.3127713538574,186.96509999972477,60067.427199999656,6844.400639163277
1715007644,100,,Aggregated,28.300000,0.000000,2000,2400,2700,2800,3300,4100,34000,37000,60000,60000,60000,3471,0,2000.0,3076.2298261019814,186.96509999972477,60067.427199999656,6812.232209737827
1715007645,100,,Aggregated,27.800000,0.000000,2000,2400,2700,2800,3300,4100,34000,37000,60000,60000,60000,3498,0,2000.0,3067.4447145511663,186.96509999972477,60067.427199999656,6782.729273870783
1715007646,100,,Aggregated,29.300000,0.000000,2000,2400,2700,2800,3300,4100,34000,36000,60000,60000,60000,3528,0,2000.0,3060.6323407029417,186.96509999972477,60067.427199999656,6750.517290249433
1715007647,100,,Aggregated,28.600000,0.000000,2000,2400,2700,2800,3300,4100,34000,36000,60000,60000,60000,3551,0,2000.0,3056.4174468881947,186.96509999972477,60067.427199999656,6726.18192058575
1715007648,100,,Aggregated,28.200000,0.000000,2000,2400,2700,2800,3300,4100,34000,36000,60000,60000,60000,3587,0,2000.0,3048.4964359631967,186.96509999972477,60067.427199999656,6688.661834402007
1715007649,100,,Aggregated,28.300000,0.000000,2000,2400,2700,2800,3300,4000,34000,36000,60000,60000,60000,3611,0,2000.0,3043.0451811963417,186.96509999972477,60067.427199999656,6664.0758792578235
